dt,ret,pos,pos_lag,turnover,cost,pnl_gross,pnl_net
2011-05-06,0.0011337868480725266,0.45681160268440013,0.45681160268440013,0.0,0.0,0.0005179269871705053,0.0005179269871705053
2011-05-09,0.006795016987542368,0.43823939936266587,0.45681160268440013,0.01857220332173426,2.785830498260139e-06,0.003104042600346954,0.003101256769848694
2011-05-10,0.0022497187851517886,0.43823939936266587,0.43823939936266587,0.0,0.0,0.0009859154091398262,0.0009859154091398262
2011-05-11,-0.023569023569023573,0.0,0.43823939936266587,0.43823939936266587,6.57359099043999e-05,-0.010328874732453405,-0.010394610642357804
2011-05-12,0.0034482758620688614,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.006643757159221053,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-16,0.005803368229403638,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,-0.004525398800769298,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-05-18,0.03023070803500394,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-19,-0.012796469939327038,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-05-20,0.01363280813498724,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-23,-0.030536875757909865,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-05-24,0.007618831021150685,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-25,0.02302223225369593,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-26,-0.004964147821290732,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-05-27,0.019844789356984416,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,0.0017393194912489474,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-01,-0.012262615301139479,0.41442921411415895,0.0,0.41442921411415895,6.216438211712385e-05,-0.0,-6.216438211712385e-05
2011-06-02,-0.019995605361459057,0.41442921411415895,0.41442921411415895,0.0,0.0,-0.00828676301568634,-0.00828676301568634
2011-06-03,0.020067264573990995,0.41442921411415895,0.41442921411415895,0.0,0.0,0.008316460686819991,0.008316460686819991
2011-06-06,0.003956478733926794,0.0,0.41442921411415895,0.41442921411415895,6.216438211712385e-05,0.0016396803723606637,0.0015775159902435398
2011-06-07,0.0005473453749316182,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-08,-0.011925601750547021,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-09,0.0026575130107406864,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,-0.01292103810049694,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-13,-0.002908928171850511,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-14,0.02883752244165172,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-15,-0.0016359472134366282,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-16,-0.009722525671837401,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-17,0.003309431880860414,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-20,-0.009895547003848315,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-21,0.008328706274292053,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-22,-0.007158590308370072,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-23,-0.006100942872989457,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-24,0.009486607142857206,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-27,-0.008291873963515717,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-06-28,0.011371237458194017,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-29,0.02733686067019403,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-30,0.011802575107296098,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.0015906680805939377,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-04,0.001058761249338236,0.5257838191777529,0.0,0.5257838191777529,7.886757287666294e-05,0.0,-7.886757287666294e-05
2011-07-05,0.008989952406134316,0.5257838191777529,0.5257838191777529,0.0,0.0,0.004726771510323529,0.004726771510323529
2011-07-06,-0.0019916142557652172,0.5473904961177664,0.5257838191777529,0.021606676940013503,3.2410015410020256e-06,-0.0010471585497250939,-0.001050399551266096
2011-07-07,0.02300178552673038,0.5473904961177664,0.5473904961177664,0.0,0.0,0.012590958791071399,0.012590958791071399
2011-07-08,-0.008110882956878895,0.5473904961177664,0.5473904961177664,0.0,0.0,-0.004439820245719074,-0.004439820245719074
2011-07-11,-0.00941931477072766,0.5150919769043673,0.5473904961177664,0.0322985192133991,4.844777882009866e-06,-0.005156043385438018,-0.005160888163320028
2011-07-12,0.008359456635318674,0.5150919769043673,0.5150919769043673,0.0,0.0,0.004305889044132626,0.004305889044132626
2011-07-13,0.0,0.5698390764521557,0.5150919769043673,0.05474709954778845,8.212064932168268e-06,0.0,-8.212064932168268e-06
2011-07-14,-0.002072538860103612,0.5698390764521557,0.5698390764521557,0.0,0.0,-0.0011810136299526459,-0.0011810136299526459
2011-07-15,0.004361370716510882,0.5698390764521557,0.5698390764521557,0.0,0.0,0.0024852794611620373,0.0024852794611620373
2011-07-18,0.00227460711331684,0.5860469481606134,0.5698390764521557,0.016207871708457722,2.4311807562686583e-06,0.0012961600167439719,0.0012937288359877032
2011-07-19,0.015060862389106644,0.5860469481606134,0.5860469481606134,0.0,0.0,0.008826372439802914,0.008826372439802914
2011-07-20,-0.008638211382113847,0.5832561180384669,0.5860469481606134,0.002790830122146537,4.1862451832198057e-07,-0.0050623974180540945,-0.0050628160425724164
2011-07-21,-0.0076883649410558474,0.5832561180384669,0.5832561180384669,0.0,0.0,-0.00448428588958328,-0.00448428588958328
2011-07-22,-0.0005165289256198191,0.5832561180384669,0.5832561180384669,0.0,0.0,-0.0003012686560115957,-0.0003012686560115957
2011-07-25,-0.002067183462532318,0.6457357531041775,0.5832561180384669,0.06247963506571064,9.371945259856597e-06,-0.0012056974016299165,-0.001215069346889773
2011-07-26,0.01708959088555151,0.6457357531041775,0.6457357531041775,0.0,0.0,0.011035359840723891,0.011035359840723891
2011-07-27,-0.0041751527494908736,0.6322136830261179,0.6457357531041775,0.013522070078059611,2.028310511708942e-06,-0.002696045405017467,-0.002698073715529176
2011-07-28,0.0035790980672869566,0.6322136830261179,0.6322136830261179,0.0,0.0,0.002262754771031147,0.002262754771031147
2011-07-29,0.0016303240269004426,0.6322136830261179,0.6322136830261179,0.0,0.0,0.0010307131575727005,0.0010307131575727005
2011-08-01,-0.01831129196337744,0.6153262505155732,0.6322136830261179,0.016887432510544698,2.533114876581705e-06,-0.011576649333133406,-0.011579182448009987
2011-08-02,0.0031088082901553626,0.6153262505155732,0.6153262505155732,0.0,0.0,0.0019129313487530296,0.0019129313487530296
2011-08-03,-0.014979338842975198,0.5978214258917798,0.6153262505155732,0.017504824623793436,2.6257236935690155e-06,-0.009217180405450213,-0.009219806129143783
2011-08-04,-0.018877818563188264,0.5978214258917798,0.5978214258917798,0.0,0.0,-0.011285564411171518,-0.011285564411171518
2011-08-05,-0.03356493853554254,0.5978214258917798,0.5978214258917798,0.0,0.0,-0.02006583941528799,-0.02006583941528799
2011-08-08,-0.02875788076540209,0.4990161952359567,0.5978214258917798,0.09880523065582308,1.4820784598373464e-05,-0.017192077284798463,-0.017206898069396837
2011-08-09,-0.005694112287894293,0.4990161952359567,0.4990161952359567,0.0,0.0,-0.0028414542491513187,-0.0028414542491513187
2011-08-10,-0.015576680792578124,0.0,0.4990161952359567,0.4990161952359567,7.485242928539351e-05,-0.007773015983517342,-0.007847868412802736
2011-08-11,0.033275159976730695,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,-0.0018015989190406367,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-08-15,0.004850535815002832,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,-0.008756174225415303,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-08-17,0.01528878822197055,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-18,-0.02175125488008922,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-08-19,0.006271379703534752,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-22,-0.011898016997167193,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-08-23,0.014908256880733939,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-24,0.0028248587570620654,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-25,0.017464788732394432,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,0.004983388704318914,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,0.009366391184572942,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-31,0.01255458515283836,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-01,-0.014016172506738589,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-02,-0.0075451066156370095,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-05,-0.012780960775672146,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-06,-0.0030133928571428603,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-07,0.01779917161088096,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-08,0.002529696436427642,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,-0.032254525507405374,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-12,-0.007538827797301861,0.0,0.0,0.0,0.0,-0.0,-0.0
2011-09-13,0.0017705180193043901,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-14,-0.015963511972634015,-0.4288094624546088,0.0,0.4288094624546088,6.432141936819133e-05,-0.0,-6.432141936819133e-05
2011-09-15,0.00938586326767088,-0.4288094624546088,-0.4288094624546088,0.0,0.0,-0.004024746982482408,-0.004024746982482408
2011-09-16,-0.001721960739295092,-0.4288094624546088,-0.4288094624546088,0.0,0.0,0.0007383930589850692,0.0007383930589850692
2011-09-19,-0.038178472861085555,-0.41230164053510904,-0.4288094624546088,0.016507821919499788,2.4761732879249683e-06,0.01637129042489997,0.016368814251612046
2011-09-20,-0.007054041128646604,-0.41230164053510904,-0.41230164053510904,0.0,0.0,0.002908392729743127,0.002908392729743127
2011-09-21,-0.0006020469596628164,-0.4555427415289313,-0.41230164053510904,0.04324110099382228,6.486165149073342e-06,0.0002482249491481538,0.00024173878399908047
2011-09-22,-0.0754216867469879,-0.4555427415289313,-0.4555427415289313,0.0,0.0,0.034357801951459134,0.034357801951459134
2011-09-23,-0.04091738337242634,-0.4555427415289313,-0.4555427415289313,0.0,0.0,0.018639616997665406,0.018639616997665406
2011-09-26,-0.012771739130434834,-0.31485577341651944,-0.4555427415289313,0.14068696811241188,2.1103045216861784e-05,0.005818073057570613,0.005796970012353751
2011-09-27,0.04514175612441518,-0.31485577341651944,-0.31485577341651944,0.0,0.0,-0.014213142537932644,-0.014213142537932644
2011-09-28,-0.045167237292599416,-0.2722585244278246,-0.31485577341651944,0.042597248988694825,6.389587348304225e-06,0.014221165430848849,0.014214775843500544
2011-09-29,-0.002896152254861395,-0.2722585244278246,-0.2722585244278246,0.0,0.0,0.0007885021394268804,0.0007885021394268804
2011-09-30,-0.029253112033195028,-0.2722585244278246,-0.2722585244278246,0.0,0.0,0.007964409117079518,0.007964409117079518
2011-10-03,-0.004060696730070479,-0.2733481378305311,-0.2722585244278246,0.0010896134027064686,1.634420104059703e-07,0.0011055592998778809,0.0011053958578674749
2011-10-04,-0.027181688125894166,-0.2733481378305311,-0.2733481378305311,0.0,0.0,0.007430063832303428,0.007430063832303428
2011-10-05,0.002941176470588225,-0.2773667073488685,-0.2733481378305311,0.0040185695183374,6.027854277506102e-07,-0.000803965111266265,-0.0008045678966940157
2011-10-06,0.05938416422287385,-0.2773667073488685,-0.2773667073488685,0.0,0.0,-0.016471190099162997,-0.016471190099162997
2011-10-07,0.019930795847750815,-0.2773667073488685,-0.2773667073488685,0.0,0.0,-0.0055281392191331435,-0.0055281392191331435
2011-10-10,0.017098656534129564,-0.23756040278706247,-0.2773667073488685,0.039806304561806005,5.9709456842709015e-06,-0.004742598062960733,-0.004748569008645003
2011-10-11,-0.02735156771180791,-0.23756040278706247,-0.23756040278706247,0.0,0.0,0.0064976494424747,0.0064976494424747
2011-10-12,0.032235939643347145,-0.22691228445851686,-0.23756040278706247,0.01064811832854562,1.597217749281843e-06,-0.007657982805892982,-0.007659580023642264
2011-10-13,-0.02857142857142858,-0.22691228445851686,-0.22691228445851686,0.0,0.0,0.006483208127386198,0.006483208127386198
2011-10-14,0.032147742818057434,-0.22691228445851686,-0.22691228445851686,0.0,0.0,-0.007294717763030291,-0.007294717763030291
2011-10-17,-0.0066269052352551094,-0.2201789207680166,-0.22691228445851686,0.00673336369050026,1.0100045535750392e-06,0.001503726205821842,0.0015027162012682669
2011-10-18,-0.006270847231487631,-0.2201789207680166,-0.2201789207680166,0.0,0.0,0.0013807083757300513,0.0013807083757300513
2011-10-19,-0.03195488721804507,-0.22065493321093207,-0.2201789207680166,0.00047601244291547995,7.1401866437322e-08,0.007035792580932851,0.007035721179066414
2011-10-20,-0.06588072122052702,-0.22065493321093207,-0.22065493321093207,0.0,0.0,0.014536906140803425,0.014536906140803425
2011-10-21,0.06087602078693388,-0.22065493321093207,-0.22065493321093207,0.0,0.0,-0.013432594300888208,-0.013432594300888208
2011-10-24,0.0685794261721484,-0.17531759776780736,-0.22065493321093207,0.04533733544312471,6.800600316468707e-06,-0.015132388701659453,-0.01513918930197592
2011-10-25,-0.013752455795677854,-0.17531759776780736,-0.17531759776780736,0.0,0.0,0.002411047513506201,0.002411047513506201
2011-10-26,0.019920318725099584,-0.17415637732606476,-0.17531759776780736,0.0011612204417426053,1.7418306626139081e-07,-0.0034923824256535303,-0.0034925566087197915
2011-10-27,0.060546875,-0.17415637732606476,-0.17415637732606476,0.0,0.0,-0.010544624408414078,-0.010544624408414078
2011-10-28,0.0036832412523020164,-0.17415637732606476,-0.17415637732606476,0.0,0.0,-0.0006414599533188372,-0.0006414599533188372
2011-10-31,-0.022629969418960227,-0.16728625285997603,-0.17415637732606476,0.006870124466088728,1.0305186699133094e-06,0.003941153493005744,0.003940122974335831
2011-11-01,-0.03254067584480602,-0.16728625285997603,-0.16728625285997603,0.0,0.0,0.005443607727608734,0.005443607727608734
2011-11-02,0.020051746442432128,-0.18197677676161333,-0.16728625285997603,0.014690523901637303,2.2035785852455956e-06,-0.0033543815256528255,-0.0033565851042380713
2011-11-03,0.0038046924540267035,-0.18197677676161333,-0.18197677676161333,0.0,0.0,-0.0006923656693530123,-0.0006923656693530123
2011-11-04,-0.005685407454200875,-0.18197677676161333,-0.18197677676161333,0.0,0.0,0.001034612123091925,0.001034612123091925
2011-11-07,-0.005717916137229939,-0.1945419302453869,-0.18197677676161333,0.012565153483773572,1.884773022566036e-06,0.0010405279484463192,0.0010386431754237531
2011-11-08,-0.0031948881789137795,-0.1945419302453869,-0.1945419302453869,0.0,0.0,0.0006215397132440557,0.0006215397132440557
2011-11-09,-0.022435897435897467,-0.19586185749420398,-0.1945419302453869,0.0013199272488170766,1.9798908732256151e-07,0.00436472279396702,0.0043645248048796974
2011-11-10,-0.01947540983606555,-0.19586185749420398,-0.19586185749420398,0.0,0.0,0.0038144899459526893,0.0038144899459526893
2011-11-11,0.021734768942687,-0.19586185749420398,-0.19586185749420398,0.0,0.0,-0.004257012217322012,-0.004257012217322012
2011-11-14,0.015839769603351206,-0.19606815270339742,-0.19586185749420398,0.00020629520919343558,3.094428137901534e-08,-0.003102406696792598,-0.003102437641073977
2011-11-15,-0.009664948453608213,-0.19606815270339742,-0.19606815270339742,0.0,0.0,0.00189498858927252,0.00189498858927252
2011-11-16,0.005855562784645496,-0.20787214028985165,-0.19606815270339742,0.011803987586454234,1.7705981379681353e-06,-0.001148089378224204,-0.0011498599763621721
2011-11-17,-0.02457956015523932,-0.20787214028985165,-0.20787214028985165,0.0,0.0,0.005109405776852756,0.005109405776852756
2011-11-18,-0.0019893899204244114,-0.20787214028985165,-0.20787214028985165,0.0,0.0,0.00041353874062968006,0.00041353874062968006
2011-11-21,-0.02857142857142858,-0.2100634259446636,-0.20787214028985165,0.002191285654811942,3.286928482217913e-07,0.005939204008281478,0.0059388753154332565
2011-11-22,0.002735978112175186,-0.2100634259446636,-0.2100634259446636,0.0,0.0,-0.0005747289355531326,-0.0005747289355531326
2011-11-23,-0.012278308321964526,-0.2175960841486749,-0.2100634259446636,0.0075326582040113055,1.129898730601696e-06,0.002579223510916742,0.0025780936121861404
2011-11-24,0.0034530386740332375,-0.2175960841486749,-0.2175960841486749,0.0,0.0,-0.0007513676938835652,-0.0007513676938835652
2011-11-25,-0.004817618719889838,-0.2175960841486749,-0.2175960841486749,0.0,0.0,0.0010482949683693805,0.0010482949683693805
2011-11-28,0.03665283540802222,-0.2166088618336174,-0.2175960841486749,0.00098722231505749,1.480833472586235e-07,-0.007975513457731535,-0.007975661541078793
2011-11-29,-0.0006671114076051143,-0.2166088618336174,-0.2166088618336174,0.0,0.0,0.00014450224271756623,0.00014450224271756623
2011-11-30,0.052736982643524666,-0.24780269340964547,-0.2166088618336174,0.031193831576028064,4.67907473640421e-06,-0.011423297786953114,-0.01142797686168952
2011-12-01,-0.012048192771084376,-0.24780269340964547,-0.24780269340964547,0.0,0.0,0.0029855746193933287,0.0029855746193933287
2011-12-02,0.012836970474968012,-0.24780269340964547,-0.24780269340964547,0.0,0.0,-0.0031810358589171696,-0.0031810358589171696
2011-12-05,0.006337135614702172,-0.2867617889192275,-0.24780269340964547,0.038959095509582015,5.843864326437302e-06,-0.0015703592738253874,-0.0015762031381518246
2011-12-06,-0.013224181360201537,-0.2867617889192275,-0.2867617889192275,0.0,0.0,0.0037921899038436957,0.0037921899038436957
2011-12-07,-0.0019144862795149598,-0.3331244817603115,-0.2867617889192275,0.04636269284108402,6.954403926162603e-06,0.000549001510375026,0.0005420471064488634
2011-12-08,-0.014066496163682829,-0.3331244817603115,-0.3331244817603115,0.0,0.0,0.004685894244710252,0.004685894244710252
2011-12-09,0.013618677042801508,-0.3331244817603115,-0.3331244817603115,0.0,0.0,-0.004536714732144304,-0.004536714732144304
2011-12-12,-0.026743442098528525,-0.34831869163763124,-0.3331244817603115,0.015194209877319731,2.27913148159796e-06,0.008908895289559212,0.008906616158077614
2011-12-13,-0.0007888509071785066,-0.34831869163763124,-0.34831869163763124,0.0,0.0,0.0002747715158855759,0.0002747715158855759
2011-12-14,-0.051315789473684204,-0.3102658485482276,-0.34831869163763124,0.038052843089403654,5.707926463410548e-06,0.01787424864982581,0.0178685407233624
2011-12-15,0.0001386962552010207,-0.3102658485482276,-0.3102658485482276,0.0,0.0,-4.303271131040621e-05,-4.303271131040621e-05
2011-12-16,0.018582720843156375,-0.3102658485482276,-0.3102658485482276,0.0,0.0,-0.005765583650736748,-0.005765583650736748
2011-12-19,-0.011572498298161982,-0.30886817574112274,-0.3102658485482276,0.0013976728071048439,2.096509210657266e-07,0.0035905510043021467,0.003590341353381081
2011-12-20,0.02066115702479343,-0.30886817574112274,-0.30886817574112274,0.0,0.0,-0.00638157387894883,-0.00638157387894883
